latency,status
0.28676414489746094,200
0.2868971824645996,200
0.2882704734802246,200
0.09789395332336426,200
0.2919156551361084,200
0.293032169342041,200
0.2945880889892578,200
0.07873892784118652,200
0.2926061153411865,200
0.29415154457092285,200
0.2873218059539795,200
0.28400230407714844,200
0.28322553634643555,200
0.22898602485656738,200
0.2995004653930664,200
0.30943989753723145,200
0.2910878658294678,200
0.30197691917419434,200
0.2505228519439697,200
0.2496039867401123,200
0.22096538543701172,200
0.20977544784545898,200
0.21904373168945312,200
0.21330499649047852,200
0.21390080451965332,200
0.21398401260375977,200
0.21413159370422363,200
0.2171006202697754,200
0.21803712844848633,200
0.22120070457458496,200
0.2208549976348877,200
0.2215132713317871,200
0.22343182563781738,200
0.22554612159729004,200
0.23342132568359375,200
0.2235279083251953,200
0.22398662567138672,200
0.22683262825012207,200
0.2267932891845703,200
0.22831082344055176,200
0.222581148147583,200
0.23106074333190918,200
0.23385953903198242,200
0.23571133613586426,200
0.23996615409851074,200
0.2428603172302246,200
0.24021244049072266,200
0.24104714393615723,200
0.24015426635742188,200
0.2336130142211914,200
0.22646570205688477,200
0.22073674201965332,200
0.2232351303100586,200
0.22111248970031738,200
0.22230958938598633,200
0.22403526306152344,200
0.22582244873046875,200
0.22728252410888672,200
0.2243940830230713,200
0.22919487953186035,200
0.23742175102233887,200
0.23740386962890625,200
0.23807191848754883,200
0.24543190002441406,200
0.2373814582824707,200
0.2375936508178711,200
0.23041629791259766,200
0.24069857597351074,200
0.24019598960876465,200
0.23575949668884277,200
0.24427461624145508,200
0.242142915725708,200
0.26169347763061523,200
0.24361443519592285,200
0.2508091926574707,200
0.24953532218933105,200
0.25702643394470215,200
0.31705808639526367,200
0.26345276832580566,200
0.2782418727874756,200
0.27735304832458496,200
0.2751729488372803,200
0.273120641708374,200
0.2164597511291504,200
0.24794292449951172,200
0.2424755096435547,200
0.2364659309387207,200
0.23987221717834473,200
0.2440013885498047,200
0.24075627326965332,200
0.2445068359375,200
0.24850225448608398,200
0.2519991397857666,200
0.2559335231781006,200
0.25459957122802734,200
0.26056599617004395,200
0.2825019359588623,200
0.2723815441131592,200
0.2668495178222656,200
0.2636599540710449,200
0.26087427139282227,200
0.2714571952819824,200
0.26485562324523926,200
0.2674710750579834,200
0.29426074028015137,200
0.27410292625427246,200
0.278270959854126,200
0.2668144702911377,200
0.24592256546020508,200
0.247711181640625,200
0.2183241844177246,200
0.2330338954925537,200
0.2235119342803955,200
0.2141127586364746,200
0.218475341796875,200
0.22333741188049316,200
0.226715087890625,200
0.2267012596130371,200
0.2280261516571045,200
0.23051762580871582,200
0.22827363014221191,200
0.22605490684509277,200
0.22496485710144043,200
0.23369383811950684,200
0.23539519309997559,200
0.23549652099609375,200
0.23832368850708008,200
0.2380235195159912,200
0.23932528495788574,200
0.2331092357635498,200
0.23168134689331055,200
0.23525428771972656,200
0.23706293106079102,200
0.2362830638885498,200
0.18763041496276855,200
0.1839451789855957,200
0.1854381561279297,200
0.1784992218017578,200
0.17784476280212402,200
0.1753220558166504,200
0.17653846740722656,200
0.17081713676452637,200
0.17261099815368652,200
0.17302966117858887,200
0.176804780960083,200
0.17713451385498047,200
0.17839908599853516,200
0.18325138092041016,200
0.1820971965789795,200
0.18437647819519043,200
0.18846392631530762,200
0.19439411163330078,200
0.18069052696228027,200
0.18138647079467773,200
0.18423914909362793,200
0.1859910488128662,200
0.11001753807067871,200
0.18236303329467773,200
0.19491839408874512,200
0.06897521018981934,200
0.23622751235961914,200
0.2552201747894287,200
0.25409555435180664,200
0.06908845901489258,200
0.2567713260650635,200
0.26015686988830566,200
0.06926655769348145,200
0.25856494903564453,200
0.261063814163208,200
0.24962973594665527,200
0.0680079460144043,200
0.24649500846862793,200
0.2413194179534912,200
0.07606339454650879,200
0.24006938934326172,200
0.24585819244384766,200
0.2409818172454834,200
0.07016849517822266,200
0.24368691444396973,200
0.2456374168395996,200
0.2613513469696045,200
0.0734548568725586,200
0.2775135040283203,200
0.24639487266540527,200
0.25058650970458984,200
0.09306669235229492,200
0.2718198299407959,200
0.24776482582092285,200
0.09400129318237305,200
0.27042365074157715,200
0.2627880573272705,200
0.2566697597503662,200
0.2884817123413086,200
0.27900195121765137,200
0.11456060409545898,200
0.2782449722290039,200
0.2726311683654785,200
0.2786846160888672,200
0.08141732215881348,200
0.2606160640716553,200
0.23018836975097656,200
0.07559633255004883,200
0.24760174751281738,200
0.24170422554016113,200
0.06941962242126465,200
0.24665021896362305,200
0.2376713752746582,200
0.23745179176330566,200
0.06586503982543945,200
0.23765063285827637,200
0.2322385311126709,200
0.2365589141845703,200
0.07006263732910156,200
0.22978949546813965,200
0.2349379062652588,200
0.07867741584777832,200
0.23932218551635742,200
0.23421120643615723,200
0.23242855072021484,200
0.08155226707458496,200
0.23285746574401855,200
0.23346567153930664,200
0.23228836059570312,200
0.07074308395385742,200
0.24185514450073242,200
0.2325572967529297,200
0.2531895637512207,200
0.08213162422180176,200
0.24950098991394043,200
0.2449498176574707,200
0.06484723091125488,200
0.24521136283874512,200
0.25061511993408203,200
0.252535343170166,200
0.10413384437561035,200
0.243011474609375,200
0.2511780261993408,200
0.24996709823608398,200
0.0871117115020752,200
0.2930612564086914,200
0.25334620475769043,200
0.27095842361450195,200
0.08000993728637695,200
0.2686958312988281,200
0.2986571788787842,200
0.07995772361755371,200
0.28218674659729004,200
0.25885653495788574,200
0.07488369941711426,200
0.27709364891052246,200
0.25704336166381836,200
0.2500782012939453,200
0.07860922813415527,200
0.2274918556213379,200
0.24517273902893066,200
0.06790947914123535,200
0.25270748138427734,200
0.2549779415130615,200
0.2521669864654541,200
0.08373665809631348,200
0.2549271583557129,200
0.25541114807128906,200
0.24333977699279785,200
0.2455615997314453,200
0.09422016143798828,200
0.23187828063964844,200
0.23631906509399414,200
0.26575684547424316,200
0.10742902755737305,200
0.22536015510559082,200
0.23586487770080566,200
0.06961989402770996,200
0.23226213455200195,200
0.237105131149292,200
0.23689770698547363,200
0.08424878120422363,200
0.22423338890075684,200
0.2552964687347412,200
0.06819868087768555,200
0.2555093765258789,200
0.2594115734100342,200
0.25893592834472656,200
0.09715795516967773,200
0.26634812355041504,200
0.5061445236206055,200
0.30489683151245117,200
0.07607054710388184,200
0.2997090816497803,200
0.3009195327758789,200
0.06916069984436035,200
0.29070496559143066,200
0.28505897521972656,200
0.27959537506103516,200
0.08931994438171387,200
0.28641200065612793,200
0.292649507522583,200
0.29619383811950684,200
0.07031655311584473,200
0.30474162101745605,200
0.30687546730041504,200
0.09079408645629883,200
0.3426797389984131,200
0.324185848236084,200
0.10040950775146484,200
0.33499884605407715,200
0.33036041259765625,200
0.32198119163513184,200
0.0826883316040039,200
0.3128166198730469,200
0.26369524002075195,200
0.27669835090637207,200
0.3009974956512451,200
0.10047769546508789,200
0.07120466232299805,200
0.31360793113708496,200
0.2976415157318115,200
0.07455849647521973,200
0.3034062385559082,200
0.3211359977722168,200
0.1055915355682373,200
0.284771203994751,200
0.2763185501098633,200
0.29761266708374023,200
0.07738709449768066,200
0.3171405792236328,200
0.35990452766418457,200
0.07809662818908691,200
0.331104040145874,200
0.3273167610168457,200
0.31128382682800293,200
0.09282708168029785,200
0.31562280654907227,200
0.09799909591674805,200
0.3687152862548828,200
0.3259246349334717,200
0.2748405933380127,200
0.305217981338501,200
0.08223485946655273,200
0.3018991947174072,200
0.25583672523498535,200
0.29328441619873047,200
0.09266519546508789,200
0.248060941696167,200
0.29076623916625977,200
0.0671076774597168,200
0.2974085807800293,200
0.2901589870452881,200
0.28850364685058594,200
0.2923121452331543,200
0.09247446060180664,200
0.2929396629333496,200
0.28720855712890625,200
0.08855628967285156,200
0.2900068759918213,200
0.2917215824127197,200
0.29757094383239746,200
0.07098865509033203,200
0.30396175384521484,200
0.09366464614868164,200
0.3207969665527344,200
0.3048057556152344,200
0.3023107051849365,200
0.3097541332244873,200
0.08175325393676758,200
0.2437267303466797,200
0.2687222957611084,200
0.06465840339660645,200
0.2833566665649414,200
0.07667732238769531,200
0.29514050483703613,200
0.06490111351013184,200
0.2836337089538574,200
0.2855668067932129,200
0.28477048873901367,200
0.09589719772338867,200
0.26201653480529785,200
0.2673361301422119,200
0.2743816375732422,200
0.31322717666625977,200
0.09726929664611816,200
0.07790279388427734,200
0.3097667694091797,200
0.31606483459472656,200
0.08193278312683105,200
0.3139493465423584,200
0.32573890686035156,200
0.25818777084350586,200
0.0797431468963623,200
0.25575852394104004,200
0.27423977851867676,200
0.3270595073699951,200
0.07091212272644043,200
0.3214578628540039,200
0.3385801315307617,200
0.3119938373565674,200
0.2833564281463623,200
0.2578103542327881,200
0.2903883457183838,200
0.2922334671020508,200
0.29023194313049316,200
0.2895069122314453,200
0.2413499355316162,200
0.23830962181091309,200
0.18143773078918457,200
0.2304236888885498,200
0.2299036979675293,200
0.2282271385192871,200
0.22657036781311035,200
0.22566723823547363,200
0.2249889373779297,200
0.22310853004455566,200
0.2187490463256836,200
0.2184145450592041,200
0.21677184104919434,200
0.21796202659606934,200
0.21756386756896973,200
0.21944236755371094,200
0.21970152854919434,200
0.2259199619293213,200
0.23280835151672363,200
0.23410630226135254,200
0.24227166175842285,200
0.2353661060333252,200
0.23974227905273438,200
0.1862030029296875,200
0.18285489082336426,200
0.17569279670715332,200
0.20012640953063965,200
0.19040203094482422,200
0.19365406036376953,200
0.21743440628051758,200
0.21741700172424316,200
0.20078611373901367,200
0.2082350254058838,200
0.20131301879882812,200
0.18076181411743164,200
0.1838836669921875,200
0.18607568740844727,200
0.1848430633544922,200
0.18985986709594727,200
0.18975162506103516,200
0.19468140602111816,200
0.18121910095214844,200
0.18121933937072754,200
0.17866206169128418,200
0.17502450942993164,200
0.16769766807556152,200
0.1780681610107422,200
0.17928838729858398,200
0.20826125144958496,200
0.08000516891479492,200
0.21439528465270996,200
0.08916354179382324,200
0.2109062671661377,200
0.08469438552856445,200
0.21908903121948242,200
0.2661259174346924,200
0.06335973739624023,200
0.3135862350463867,200
0.09320664405822754,200
0.3663771152496338,200
0.0928492546081543,200
0.3085815906524658,200
0.309720516204834,200
0.07409787178039551,200
0.3388993740081787,200
0.07935929298400879,200
0.30731678009033203,200
0.08646965026855469,200
0.3132169246673584,200
0.31184840202331543,200
0.07663726806640625,200
0.3057706356048584,200
0.07848072052001953,200
0.29700255393981934,200
0.08168816566467285,200
0.29598259925842285,200
0.30776190757751465,200
0.08592033386230469,200
0.29850339889526367,200
0.0846707820892334,200
0.3056061267852783,200
0.08476710319519043,200
0.30207252502441406,200
0.3078157901763916,200
0.3276336193084717,200
0.10962343215942383,200
0.0925900936126709,200
0.34033656120300293,200
0.2851698398590088,200
0.08648061752319336,200
0.3191227912902832,200
0.07429122924804688,200
0.32675600051879883,200
0.09699058532714844,200
0.326491117477417,200
0.3154776096343994,200
0.07193398475646973,200
0.3101210594177246,200
0.0692298412322998,200
0.3241410255432129,200
0.06969523429870605,200
0.2725825309753418,200
0.30400943756103516,200
0.2995946407318115,200
0.0869138240814209,200
0.29828476905822754,200
0.30042004585266113,200
0.2804241180419922,200
0.2719109058380127,200
0.23767304420471191,200
0.2059640884399414,200
0.26560544967651367,200
0.24187254905700684,200
0.23970866203308105,200
0.23851394653320312,200
0.23781108856201172,200
0.23006010055541992,200
0.20444369316101074,200
0.21807861328125,200
0.22227001190185547,200
0.24083757400512695,200
0.23221516609191895,200
0.2407689094543457,200
0.23579072952270508,200
0.23892831802368164,200
0.24220490455627441,200
0.2240309715270996,200
0.23689937591552734,200
0.2319481372833252,200
0.08034443855285645,200
0.2469923496246338,200
0.25293469429016113,200
0.24970030784606934,200
0.08766627311706543,200
0.25842738151550293,200
0.25794243812561035,200
0.2586185932159424,200
0.06578350067138672,200
0.27527713775634766,200
0.25659751892089844,200
0.08138632774353027,200
0.06881022453308105,200
0.3747847080230713,200
0.387401819229126,200
0.36708927154541016,200
0.36783814430236816,200
0.34722375869750977,200
0.3132808208465576,200
0.28308629989624023,200
0.07736825942993164,200
0.2857639789581299,200
0.2917165756225586,200
0.2885100841522217,200
0.09258532524108887,200
0.2901787757873535,200
0.2507815361022949,200
0.24245738983154297,200
0.0865633487701416,200
0.2467803955078125,200
0.24649930000305176,200
0.2570815086364746,200
0.08329367637634277,200
0.26567673683166504,200
0.24416470527648926,200
0.2535824775695801,200
0.06883883476257324,200
0.26076388359069824,200
0.24693727493286133,200
0.08426880836486816,200
0.2900886535644531,200
0.26868104934692383,200
0.26607179641723633,200
0.25708842277526855,200
0.2697296142578125,200
0.23186802864074707,200
0.07758975028991699,200
0.23371243476867676,200
0.27423596382141113,200
0.2508537769317627,200
0.19475984573364258,200
0.17516112327575684,200
0.22327232360839844,200
0.2269001007080078,200
0.22752809524536133,200
0.2318713665008545,200
0.23105239868164062,200
0.22903060913085938,200
0.22743797302246094,200
0.22401833534240723,200
0.22534990310668945,200
0.22261476516723633,200
0.22548747062683105,200
0.22862744331359863,200
0.22741270065307617,200
0.22791552543640137,200
0.23227834701538086,200
0.06772446632385254,200
0.24110031127929688,200
0.2488241195678711,200
0.24033236503601074,200
0.2487490177154541,200
0.09565210342407227,200
0.24647784233093262,200
0.24553132057189941,200
0.0820314884185791,200
0.29903340339660645,200
0.24660634994506836,200
0.2621653079986572,200
0.26146841049194336,200
0.0750272274017334,200
0.24796628952026367,200
0.24429988861083984,200
0.07930827140808105,200
0.2600822448730469,200
0.23154115676879883,200
0.22351741790771484,200
0.07354235649108887,200
0.23655915260314941,200
0.2341611385345459,200
0.062317848205566406,200
0.23960423469543457,200
0.23599815368652344,200
0.2378377914428711,200
0.0851449966430664,200
0.24114751815795898,200
0.2198784351348877,200
0.23816323280334473,200
0.05896162986755371,200
0.23376107215881348,200
0.23397207260131836,200
0.07692384719848633,200
0.28592538833618164,200
0.24759340286254883,200
0.24097180366516113,200
0.243180513381958,200
0.09277558326721191,200
0.2493152618408203,200
0.24845314025878906,200
0.24866867065429688,200
0.08215141296386719,200
